"JobId","SlideNo","WellX","WellY","FieldX","FieldY","JobName","Description","IsMosaicCalibrationField","IsDriftCompensationField","IsIndividualAutofocusScanField","IsTrackingField","IsPumpScanField","PumpDelay","PumpTime","Selected","Enabled","Indicator","IsAutofocusScanField","AFScore","State","AFJobId","AFSliceCount","DriftScanRange","DriftSliceCount","AFScanRange","Shape","JobAssigned","LabelX","LabelY","FieldXCoordinate","FieldYCoordinate","FieldZCoordinate","FieldScanSlices","FieldScanRange","FieldRotation","WellNum","PosNum","Modality","data1","data2","HowManyChannels","ImagingJobOrder","HowManySections","HowManyTimes"
0,0,8,1,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","9","B","0.097734029956759991","0.023999186740829993","1.145305E-06","0","0","0",21,1,"unknown","compound09","1uM",NA,NA,NA,NA
0,0,8,1,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","9","B","0.09783402995676","0.023999186740829993","1.145305E-06","0","0","0",21,2,"unknown","compound09","1uM",NA,NA,NA,NA
0,0,8,1,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","9","B","0.097734029956759991","0.024099186740829993","1.145305E-06","0","0","0",21,3,"unknown","compound09","1uM",NA,NA,NA,NA
0,0,8,1,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","9","B","0.09783402995676","0.024099186740829993","1.145305E-06","0","0","0",21,4,"unknown","compound09","1uM",NA,NA,NA,NA
0,0,9,1,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","10","B","0.10677402995675998","0.023999186740829993","1.145305E-06","0","0","0",22,1,"unknown","compound10","1uM",NA,NA,NA,NA
0,0,9,1,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","10","B","0.10687402995675999","0.023999186740829993","1.145305E-06","0","0","0",22,2,"unknown","compound10","1uM",NA,NA,NA,NA
0,0,9,1,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","10","B","0.10677402995675998","0.024099186740829993","1.145305E-06","0","0","0",22,3,"unknown","compound10","1uM",NA,NA,NA,NA
0,0,9,1,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","10","B","0.10687402995675999","0.024099186740829993","1.145305E-06","0","0","0",22,4,"unknown","compound10","1uM",NA,NA,NA,NA
0,0,10,1,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","11","B","0.11581402995675999","0.023999186740829993","1.145305E-06","0","0","0",23,1,"unknown","compound11","1uM",NA,NA,NA,NA
0,0,10,1,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","11","B","0.11591402995675999","0.023999186740829993","1.145305E-06","0","0","0",23,2,"unknown","compound11","1uM",NA,NA,NA,NA
0,0,10,1,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","11","B","0.11581402995675999","0.024099186740829993","1.145305E-06","0","0","0",23,3,"unknown","compound11","1uM",NA,NA,NA,NA
0,0,10,1,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","11","B","0.11591402995675999","0.024099186740829993","1.145305E-06","0","0","0",23,4,"unknown","compound11","1uM",NA,NA,NA,NA
0,0,11,1,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","12","B","0.12485402995676","0.023999186740829993","1.145305E-06","0","0","0",24,1,"unknown","compound12","1uM",NA,NA,NA,NA
0,0,11,1,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","12","B","0.12495402995676","0.023999186740829993","1.145305E-06","0","0","0",24,2,"unknown","compound12","1uM",NA,NA,NA,NA
0,0,11,1,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","12","B","0.12485402995676","0.024099186740829993","1.145305E-06","0","0","0",24,3,"unknown","compound12","1uM",NA,NA,NA,NA
0,0,11,1,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","12","B","0.12495402995676","0.024099186740829993","1.145305E-06","0","0","0",24,4,"unknown","compound12","1uM",NA,NA,NA,NA
0,0,0,2,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","1","C","0.025414029956759992","0.033164186740829993","1.145305E-06","0","0","0",25,1,"unknown","compound01","2uM",NA,NA,NA,NA
0,0,0,2,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","1","C","0.025514029956759991","0.033164186740829993","1.145305E-06","0","0","0",25,2,"unknown","compound01","2uM",NA,NA,NA,NA
0,0,0,2,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","1","C","0.025414029956759992","0.033264186740829996","1.145305E-06","0","0","0",25,3,"unknown","compound01","2uM",NA,NA,NA,NA
0,0,0,2,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","1","C","0.025514029956759991","0.033264186740829996","1.145305E-06","0","0","0",25,4,"unknown","compound01","2uM",NA,NA,NA,NA
0,0,1,2,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","2","C","0.034454029956759988","0.033164186740829993","1.145305E-06","0","0","0",26,1,"unknown","compound02","2uM",NA,NA,NA,NA
0,0,1,2,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","2","C","0.034554029956759991","0.033164186740829993","1.145305E-06","0","0","0",26,2,"unknown","compound02","2uM",NA,NA,NA,NA
0,0,1,2,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","2","C","0.034454029956759988","0.033264186740829996","1.145305E-06","0","0","0",26,3,"unknown","compound02","2uM",NA,NA,NA,NA
0,0,1,2,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","2","C","0.034554029956759991","0.033264186740829996","1.145305E-06","0","0","0",26,4,"unknown","compound02","2uM",NA,NA,NA,NA
0,0,2,2,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","3","C","0.043494029956759994","0.033164186740829993","1.145305E-06","0","0","0",27,1,"unknown","compound03","2uM",NA,NA,NA,NA
0,0,2,2,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","3","C","0.04359402995676","0.033164186740829993","1.145305E-06","0","0","0",27,2,"unknown","compound03","2uM",NA,NA,NA,NA
0,0,2,2,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","3","C","0.043494029956759994","0.033264186740829996","1.145305E-06","0","0","0",27,3,"unknown","compound03","2uM",NA,NA,NA,NA
0,0,2,2,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","3","C","0.04359402995676","0.033264186740829996","1.145305E-06","0","0","0",27,4,"unknown","compound03","2uM",NA,NA,NA,NA
0,0,3,2,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","4","C","0.052534029956759987","0.033164186740829993","1.145305E-06","0","0","0",28,1,"unknown","compound04","2uM",NA,NA,NA,NA
0,0,3,2,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","4","C","0.05263402995675999","0.033164186740829993","1.145305E-06","0","0","0",28,2,"unknown","compound04","2uM",NA,NA,NA,NA
0,0,3,2,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","4","C","0.052534029956759987","0.033264186740829996","1.145305E-06","0","0","0",28,3,"unknown","compound04","2uM",NA,NA,NA,NA
0,0,3,2,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","4","C","0.05263402995675999","0.033264186740829996","1.145305E-06","0","0","0",28,4,"unknown","compound04","2uM",NA,NA,NA,NA
0,0,4,2,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","5","C","0.061574029956759993","0.033164186740829993","1.145305E-06","0","0","0",29,1,"unknown","compound05","2uM",NA,NA,NA,NA
0,0,4,2,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","5","C","0.061674029956759996","0.033164186740829993","1.145305E-06","0","0","0",29,2,"unknown","compound05","2uM",NA,NA,NA,NA
0,0,4,2,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","5","C","0.061574029956759993","0.033264186740829996","1.145305E-06","0","0","0",29,3,"unknown","compound05","2uM",NA,NA,NA,NA
0,0,4,2,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","5","C","0.061674029956759996","0.033264186740829996","1.145305E-06","0","0","0",29,4,"unknown","compound05","2uM",NA,NA,NA,NA
0,0,5,2,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","6","C","0.070614029956759986","0.033164186740829993","1.145305E-06","0","0","0",30,1,"unknown","compound06","2uM",NA,NA,NA,NA
0,0,5,2,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","6","C","0.070714029956759988","0.033164186740829993","1.145305E-06","0","0","0",30,2,"unknown","compound06","2uM",NA,NA,NA,NA
0,0,5,2,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","6","C","0.070614029956759986","0.033264186740829996","1.145305E-06","0","0","0",30,3,"unknown","compound06","2uM",NA,NA,NA,NA
0,0,5,2,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","6","C","0.070714029956759988","0.033264186740829996","1.145305E-06","0","0","0",30,4,"unknown","compound06","2uM",NA,NA,NA,NA
0,0,6,2,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","7","C","0.079654029956759992","0.033164186740829993","1.145305E-06","0","0","0",31,1,"unknown","compound07","2uM",NA,NA,NA,NA
0,0,6,2,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","7","C","0.07975402995676","0.033164186740829993","1.145305E-06","0","0","0",31,2,"unknown","compound07","2uM",NA,NA,NA,NA
0,0,6,2,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","7","C","0.079654029956759992","0.033264186740829996","1.145305E-06","0","0","0",31,3,"unknown","compound07","2uM",NA,NA,NA,NA
0,0,6,2,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","7","C","0.07975402995676","0.033264186740829996","1.145305E-06","0","0","0",31,4,"unknown","compound07","2uM",NA,NA,NA,NA
0,0,7,2,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","8","C","0.08869402995676","0.033164186740829993","1.145305E-06","0","0","0",32,1,"unknown","compound08","2uM",NA,NA,NA,NA
0,0,7,2,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","8","C","0.08879402995676","0.033164186740829993","1.145305E-06","0","0","0",32,2,"unknown","compound08","2uM",NA,NA,NA,NA
0,0,7,2,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","8","C","0.08869402995676","0.033264186740829996","1.145305E-06","0","0","0",32,3,"unknown","compound08","2uM",NA,NA,NA,NA
0,0,7,2,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","8","C","0.08879402995676","0.033264186740829996","1.145305E-06","0","0","0",32,4,"unknown","compound08","2uM",NA,NA,NA,NA
0,0,8,2,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","9","C","0.097734029956759991","0.033164186740829993","1.145305E-06","0","0","0",33,1,"unknown","compound09","2uM",NA,NA,NA,NA
0,0,8,2,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","9","C","0.09783402995676","0.033164186740829993","1.145305E-06","0","0","0",33,2,"unknown","compound09","2uM",NA,NA,NA,NA
0,0,8,2,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","9","C","0.097734029956759991","0.033264186740829996","1.145305E-06","0","0","0",33,3,"unknown","compound09","2uM",NA,NA,NA,NA
0,0,8,2,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","9","C","0.09783402995676","0.033264186740829996","1.145305E-06","0","0","0",33,4,"unknown","compound09","2uM",NA,NA,NA,NA
0,0,9,2,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","10","C","0.10677402995675998","0.033164186740829993","1.145305E-06","0","0","0",34,1,"unknown","compound10","2uM",NA,NA,NA,NA
0,0,9,2,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","10","C","0.10687402995675999","0.033164186740829993","1.145305E-06","0","0","0",34,2,"unknown","compound10","2uM",NA,NA,NA,NA
0,0,9,2,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","10","C","0.10677402995675998","0.033264186740829996","1.145305E-06","0","0","0",34,3,"unknown","compound10","2uM",NA,NA,NA,NA
0,0,9,2,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","10","C","0.10687402995675999","0.033264186740829996","1.145305E-06","0","0","0",34,4,"unknown","compound10","2uM",NA,NA,NA,NA
0,0,10,2,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","11","C","0.11581402995675999","0.033164186740829993","1.145305E-06","0","0","0",35,1,"unknown","compound11","2uM",NA,NA,NA,NA
0,0,10,2,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","11","C","0.11591402995675999","0.033164186740829993","1.145305E-06","0","0","0",35,2,"unknown","compound11","2uM",NA,NA,NA,NA
0,0,10,2,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","11","C","0.11581402995675999","0.033264186740829996","1.145305E-06","0","0","0",35,3,"unknown","compound11","2uM",NA,NA,NA,NA
0,0,10,2,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","11","C","0.11591402995675999","0.033264186740829996","1.145305E-06","0","0","0",35,4,"unknown","compound11","2uM",NA,NA,NA,NA
0,0,11,2,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","12","C","0.12485402995676","0.033164186740829993","1.145305E-06","0","0","0",36,1,"unknown","compound12","2uM",NA,NA,NA,NA
0,0,11,2,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","12","C","0.12495402995676","0.033164186740829993","1.145305E-06","0","0","0",36,2,"unknown","compound12","2uM",NA,NA,NA,NA
0,0,11,2,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","12","C","0.12485402995676","0.033264186740829996","1.145305E-06","0","0","0",36,3,"unknown","compound12","2uM",NA,NA,NA,NA
0,0,11,2,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","12","C","0.12495402995676","0.033264186740829996","1.145305E-06","0","0","0",36,4,"unknown","compound12","2uM",NA,NA,NA,NA
0,0,0,3,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","1","D","0.025414029956759992","0.042329186740829992","1.145305E-06","0","0","0",37,1,"unknown","compound01","3uM",NA,NA,NA,NA
0,0,0,3,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","1","D","0.025514029956759991","0.042329186740829992","1.145305E-06","0","0","0",37,2,"unknown","compound01","3uM",NA,NA,NA,NA
0,0,0,3,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","1","D","0.025414029956759992","0.042429186740829995","1.145305E-06","0","0","0",37,3,"unknown","compound01","3uM",NA,NA,NA,NA
0,0,0,3,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","1","D","0.025514029956759991","0.042429186740829995","1.145305E-06","0","0","0",37,4,"unknown","compound01","3uM",NA,NA,NA,NA
0,0,1,3,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","2","D","0.034454029956759988","0.042329186740829992","1.145305E-06","0","0","0",38,1,"unknown","compound02","3uM",NA,NA,NA,NA
0,0,1,3,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","2","D","0.034554029956759991","0.042329186740829992","1.145305E-06","0","0","0",38,2,"unknown","compound02","3uM",NA,NA,NA,NA
0,0,1,3,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","2","D","0.034454029956759988","0.042429186740829995","1.145305E-06","0","0","0",38,3,"unknown","compound02","3uM",NA,NA,NA,NA
0,0,1,3,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","2","D","0.034554029956759991","0.042429186740829995","1.145305E-06","0","0","0",38,4,"unknown","compound02","3uM",NA,NA,NA,NA
0,0,2,3,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","3","D","0.043494029956759994","0.042329186740829992","1.145305E-06","0","0","0",39,1,"unknown","compound03","3uM",NA,NA,NA,NA
0,0,2,3,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","3","D","0.04359402995676","0.042329186740829992","1.145305E-06","0","0","0",39,2,"unknown","compound03","3uM",NA,NA,NA,NA
0,0,2,3,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","3","D","0.043494029956759994","0.042429186740829995","1.145305E-06","0","0","0",39,3,"unknown","compound03","3uM",NA,NA,NA,NA
0,0,2,3,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","3","D","0.04359402995676","0.042429186740829995","1.145305E-06","0","0","0",39,4,"unknown","compound03","3uM",NA,NA,NA,NA
0,0,3,3,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","4","D","0.052534029956759987","0.042329186740829992","1.145305E-06","0","0","0",40,1,"unknown","compound04","3uM",NA,NA,NA,NA
0,0,3,3,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","4","D","0.05263402995675999","0.042329186740829992","1.145305E-06","0","0","0",40,2,"unknown","compound04","3uM",NA,NA,NA,NA
0,0,3,3,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","4","D","0.052534029956759987","0.042429186740829995","1.145305E-06","0","0","0",40,3,"unknown","compound04","3uM",NA,NA,NA,NA
0,0,3,3,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","4","D","0.05263402995675999","0.042429186740829995","1.145305E-06","0","0","0",40,4,"unknown","compound04","3uM",NA,NA,NA,NA
0,0,4,3,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","5","D","0.061574029956759993","0.042329186740829992","1.145305E-06","0","0","0",41,1,"unknown","compound05","3uM",NA,NA,NA,NA
0,0,4,3,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","5","D","0.061674029956759996","0.042329186740829992","1.145305E-06","0","0","0",41,2,"unknown","compound05","3uM",NA,NA,NA,NA
0,0,4,3,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","5","D","0.061574029956759993","0.042429186740829995","1.145305E-06","0","0","0",41,3,"unknown","compound05","3uM",NA,NA,NA,NA
0,0,4,3,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","5","D","0.061674029956759996","0.042429186740829995","1.145305E-06","0","0","0",41,4,"unknown","compound05","3uM",NA,NA,NA,NA
0,0,5,3,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","6","D","0.070614029956759986","0.042329186740829992","1.145305E-06","0","0","0",42,1,"unknown","compound06","3uM",NA,NA,NA,NA
0,0,5,3,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","6","D","0.070714029956759988","0.042329186740829992","1.145305E-06","0","0","0",42,2,"unknown","compound06","3uM",NA,NA,NA,NA
0,0,5,3,0,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","6","D","0.070614029956759986","0.042429186740829995","1.145305E-06","0","0","0",42,3,"unknown","compound06","3uM",NA,NA,NA,NA
0,0,5,3,1,1,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","6","D","0.070714029956759988","0.042429186740829995","1.145305E-06","0","0","0",42,4,"unknown","compound06","3uM",NA,NA,NA,NA
0,0,6,3,0,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","7","D","0.079654029956759992","0.042329186740829992","1.145305E-06","0","0","0",43,1,"unknown","compound07","3uM",NA,NA,NA,NA
0,0,6,3,1,0,"No Job Assigned","MatrixScreener","false","false","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","0","0","0","0","IsRectangle","false","7","D","0.07975402995676","0.042329186740829992","1.145305E-06","0","0","0",43,2,"unknown","compound07","3uM",NA,NA,NA,NA
