"JobId","SlideNo","WellX","WellY","FieldX","FieldY","JobName","Description","IsMosaicCalibrationField","IsDriftCompensationField","IsIndividualAutofocusScanField","IsTrackingField","IsPumpScanField","PumpDelay","PumpTime","Selected","Enabled","Indicator","IsAutofocusScanField","AFScore","State","AFJobId","AFSliceCount","DriftScanRange","DriftSliceCount","AFScanRange","Shape","JobAssigned","LabelX","LabelY","FieldXCoordinate","FieldYCoordinate","FieldZCoordinate","FieldScanSlices","FieldScanRange","FieldRotation","WellNum","PosNum","Modality","data1","data2","HowManyChannels","ImagingJobOrder","HowManySections","HowManyTimes"
0,0,9,6,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","10","G","0.051980768453425","0.035043841566545","0.0037445503999999994","0","0","0",154,3,"unknown","compound10","6uM",NA,NA,NA,NA
0,0,9,6,1,1,"No Job Assigned","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","10","G","0.053380768453425","0.035043841566545","0.0037445503999999994","0","0","0",154,4,"unknown","compound10","6uM",NA,NA,NA,NA
0,0,10,6,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","11","G","0.056477068453425","0.033643841566545","0.0037445503999999994","0","0","0",155,1,"unknown","compound11","6uM",NA,NA,NA,NA
0,0,10,6,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","11","G","0.057877068453424996","0.033643841566545","0.0037445503999999994","0","0","0",155,2,"unknown","compound11","6uM",NA,NA,NA,NA
0,0,10,6,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","11","G","0.056477068453425","0.035043841566545","0.0037445503999999994","0","0","0",155,3,"unknown","compound11","6uM",NA,NA,NA,NA
0,0,10,6,1,1,"No Job Assigned","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","11","G","0.057877068453424996","0.035043841566545","0.0037445503999999994","0","0","0",155,4,"unknown","compound11","6uM",NA,NA,NA,NA
0,0,11,6,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","12","G","0.060973368453424992","0.033643841566545","0.0037445503999999994","0","0","0",156,1,"unknown","compound12","6uM",NA,NA,NA,NA
0,0,11,6,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","12","G","0.06237336845342499","0.033643841566545","0.0037445503999999994","0","0","0",156,2,"unknown","compound12","6uM",NA,NA,NA,NA
0,0,11,6,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","12","G","0.060973368453424992","0.035043841566545","0.0037445503999999994","0","0","0",156,3,"unknown","compound12","6uM",NA,NA,NA,NA
0,0,11,6,1,1,"No Job Assigned","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","12","G","0.06237336845342499","0.035043841566545","0.0037445503999999994","0","0","0",156,4,"unknown","compound12","6uM",NA,NA,NA,NA
0,0,12,6,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","13","G","0.065469668453425","0.033643841566545","0.0037445503999999994","0","0","0",157,1,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,12,6,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","13","G","0.066869668453425","0.033643841566545","0.0037445503999999994","0","0","0",157,2,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,12,6,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","13","G","0.065469668453425","0.035043841566545","0.0037445503999999994","0","0","0",157,3,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,12,6,1,1,"No Job Assigned","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","13","G","0.066869668453425","0.035043841566545","0.0037445503999999994","0","0","0",157,4,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,13,6,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","14","G","0.069965968453425","0.033643841566545","0.0037445503999999994","0","0","0",158,1,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,13,6,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","14","G","0.071365968453425","0.033643841566545","0.0037445503999999994","0","0","0",158,2,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,13,6,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","14","G","0.069965968453425","0.035043841566545","0.0037445503999999994","0","0","0",158,3,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,13,6,1,1,"No Job Assigned","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","14","G","0.071365968453425","0.035043841566545","0.0037445503999999994","0","0","0",158,4,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,14,6,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","15","G","0.07446226845342499","0.033643841566545","0.0037445503999999994","0","0","0",159,1,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,14,6,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","15","G","0.075862268453424989","0.033643841566545","0.0037445503999999994","0","0","0",159,2,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,14,6,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","15","G","0.07446226845342499","0.035043841566545","0.0037445503999999994","0","0","0",159,3,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,14,6,1,1,"No Job Assigned","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","15","G","0.075862268453424989","0.035043841566545","0.0037445503999999994","0","0","0",159,4,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,15,6,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","16","G","0.078958568453425","0.033643841566545","0.0037445503999999994","0","0","0",160,1,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,15,6,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","16","G","0.080358568453425","0.033643841566545","0.0037445503999999994","0","0","0",160,2,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,15,6,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","16","G","0.078958568453425","0.035043841566545","0.0037445503999999994","0","0","0",160,3,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,15,6,1,1,"No Job Assigned","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","16","G","0.080358568453425","0.035043841566545","0.0037445503999999994","0","0","0",160,4,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,16,6,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","17","G","0.083454868453425","0.033643841566545","0.0037445503999999994","0","0","0",161,1,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,16,6,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","17","G","0.084854868453424992","0.033643841566545","0.0037445503999999994","0","0","0",161,2,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,16,6,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","17","G","0.083454868453425","0.035043841566545","0.0037445503999999994","0","0","0",161,3,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,16,6,1,1,"No Job Assigned","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","17","G","0.084854868453424992","0.035043841566545","0.0037445503999999994","0","0","0",161,4,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,17,6,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","18","G","0.087951168453424988","0.033643841566545","0.0037445503999999994","0","0","0",162,1,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,17,6,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","18","G","0.089351168453424987","0.033643841566545","0.0037445503999999994","0","0","0",162,2,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,17,6,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","18","G","0.087951168453424988","0.035043841566545","0.0037445503999999994","0","0","0",162,3,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,17,6,1,1,"No Job Assigned","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","18","G","0.089351168453424987","0.035043841566545","0.0037445503999999994","0","0","0",162,4,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,18,6,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","19","G","0.092447468453425","0.033643841566545","0.0037445503999999994","0","0","0",163,1,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,18,6,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","19","G","0.093847468453425","0.033643841566545","0.0037445503999999994","0","0","0",163,2,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,18,6,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","19","G","0.092447468453425","0.035043841566545","0.0037445503999999994","0","0","0",163,3,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,18,6,1,1,"No Job Assigned","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","19","G","0.093847468453425","0.035043841566545","0.0037445503999999994","0","0","0",163,4,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,19,6,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","20","G","0.096943768453424992","0.033643841566545","0.0037445503999999994","0","0","0",164,1,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,19,6,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","20","G","0.09834376845342499","0.033643841566545","0.0037445503999999994","0","0","0",164,2,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,19,6,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","20","G","0.096943768453424992","0.035043841566545","0.0037445503999999994","0","0","0",164,3,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,19,6,1,1,"No Job Assigned","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","20","G","0.09834376845342499","0.035043841566545","0.0037445503999999994","0","0","0",164,4,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,20,6,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","21","G","0.101440068453425","0.033643841566545","0.0037445503999999994","0","0","0",165,1,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,20,6,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","21","G","0.102840068453425","0.033643841566545","0.0037445503999999994","0","0","0",165,2,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,20,6,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","21","G","0.101440068453425","0.035043841566545","0.0037445503999999994","0","0","0",165,3,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,20,6,1,1,"No Job Assigned","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","21","G","0.102840068453425","0.035043841566545","0.0037445503999999994","0","0","0",165,4,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,21,6,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","22","G","0.105936368453425","0.033643841566545","0.0037445503999999994","0","0","0",166,1,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,21,6,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","22","G","0.107336368453425","0.033643841566545","0.0037445503999999994","0","0","0",166,2,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,21,6,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","22","G","0.105936368453425","0.035043841566545","0.0037445503999999994","0","0","0",166,3,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,21,6,1,1,"No Job Assigned","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","22","G","0.107336368453425","0.035043841566545","0.0037445503999999994","0","0","0",166,4,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,22,6,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","23","G","0.11043266845342499","0.033643841566545","0.0037445503999999994","0","0","0",167,1,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,22,6,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","23","G","0.11183266845342499","0.033643841566545","0.0037445503999999994","0","0","0",167,2,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,22,6,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","23","G","0.11043266845342499","0.035043841566545","0.0037445503999999994","0","0","0",167,3,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,22,6,1,1,"No Job Assigned","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","23","G","0.11183266845342499","0.035043841566545","0.0037445503999999994","0","0","0",167,4,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,23,6,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","24","G","0.114928968453425","0.033643841566545","0.0037445503999999994","0","0","0",168,1,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,23,6,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","24","G","0.116328968453425","0.033643841566545","0.0037445503999999994","0","0","0",168,2,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,23,6,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","24","G","0.114928968453425","0.035043841566545","0.0037445503999999994","0","0","0",168,3,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,23,6,1,1,"No Job Assigned","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","24","G","0.116328968453425","0.035043841566545","0.0037445503999999994","0","0","0",168,4,"unknown","___NOT_IN_INFILE___","___NOT_IN_INFILE___",NA,NA,NA,NA
0,0,0,7,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","1","H","0.011514068453424998","0.038142071566545","0.0037445503999999994","0","0","0",169,1,"unknown","compound01","7uM",NA,NA,NA,NA
0,0,0,7,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","1","H","0.012914068453424998","0.038142071566545","0.0037445503999999994","0","0","0",169,2,"unknown","compound01","7uM",NA,NA,NA,NA
0,0,0,7,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","1","H","0.011514068453424998","0.039542071566544996","0.0037445503999999994","0","0","0",169,3,"unknown","compound01","7uM",NA,NA,NA,NA
0,0,0,7,1,1,"No Job Assigned","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","1","H","0.012914068453424998","0.039542071566544996","0.0037445503999999994","0","0","0",169,4,"unknown","compound01","7uM",NA,NA,NA,NA
0,0,1,7,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","2","H","0.016010368453424996","0.038142071566545","0.0037445503999999994","0","0","0",170,1,"unknown","compound02","7uM",NA,NA,NA,NA
0,0,1,7,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","2","H","0.017410368453424994","0.038142071566545","0.0037445503999999994","0","0","0",170,2,"unknown","compound02","7uM",NA,NA,NA,NA
0,0,1,7,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","2","H","0.016010368453424996","0.039542071566544996","0.0037445503999999994","0","0","0",170,3,"unknown","compound02","7uM",NA,NA,NA,NA
0,0,1,7,1,1,"No Job Assigned","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","2","H","0.017410368453424994","0.039542071566544996","0.0037445503999999994","0","0","0",170,4,"unknown","compound02","7uM",NA,NA,NA,NA
0,0,2,7,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","3","H","0.020506668453424998","0.038142071566545","0.0037445503999999994","0","0","0",171,1,"unknown","compound03","7uM",NA,NA,NA,NA
0,0,2,7,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","3","H","0.021906668453424996","0.038142071566545","0.0037445503999999994","0","0","0",171,2,"unknown","compound03","7uM",NA,NA,NA,NA
0,0,2,7,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","3","H","0.020506668453424998","0.039542071566544996","0.0037445503999999994","0","0","0",171,3,"unknown","compound03","7uM",NA,NA,NA,NA
0,0,2,7,1,1,"No Job Assigned","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","3","H","0.021906668453424996","0.039542071566544996","0.0037445503999999994","0","0","0",171,4,"unknown","compound03","7uM",NA,NA,NA,NA
0,0,3,7,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","4","H","0.025002968453425","0.038142071566545","0.0037445503999999994","0","0","0",172,1,"unknown","compound04","7uM",NA,NA,NA,NA
0,0,3,7,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","4","H","0.026402968453424998","0.038142071566545","0.0037445503999999994","0","0","0",172,2,"unknown","compound04","7uM",NA,NA,NA,NA
0,0,3,7,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","4","H","0.025002968453425","0.039542071566544996","0.0037445503999999994","0","0","0",172,3,"unknown","compound04","7uM",NA,NA,NA,NA
0,0,3,7,1,1,"No Job Assigned","MatrixScreener","false","true","true","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","4","H","0.026402968453424998","0.039542071566544996","0.0037445503999999994","0","0","0",172,4,"unknown","compound04","7uM",NA,NA,NA,NA
0,0,4,7,0,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","5","H","0.029499268453424998","0.038142071566545","0.0037445503999999994","0","0","0",173,1,"unknown","compound05","7uM",NA,NA,NA,NA
0,0,4,7,1,0,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","5","H","0.030899268453424996","0.038142071566545","0.0037445503999999994","0","0","0",173,2,"unknown","compound05","7uM",NA,NA,NA,NA
0,0,4,7,0,1,"No Job Assigned","MatrixScreener","false","true","false","false","false","1000","1000","false","true","IsStandardScanField","false","0","IsActive","0","11","5.4999999999999995E-05","37","0.00015","IsRectangle","false","5","H","0.029499268453424998","0.039542071566544996","0.0037445503999999994","0","0","0",173,3,"unknown","compound05","7uM",NA,NA,NA,NA
